35183,8.27216552697591,0.264409,128
35184,8.222222222222221,0.186118,18
35185,8.222222222222221,0.175568,79
35186,8.27216552697591,0.229375,29
35187,8.222222222222221,0.114564,16
35188,8.222222222222221,0.174051,27
35189,8.222222222222221,0.236428,120
35190,8.27216552697591,0.281828,86
35191,8.27216552697591,0.264105,86
35192,8.27216552697591,0.156467,41
35193,8.27216552697591,0.211614,47
35194,8.222222222222221,0.204335,39
35195,8.27216552697591,0.204086,66
35196,8.27216552697591,0.193736,39
35197,8.222222222222221,0.187375,27
35198,8.222222222222221,0.409561,118
35199,8.27216552697591,0.263088,76
35200,8.222222222222221,0.156711,11
35201,8.222222222222221,0.200727,60
35202,8.27216552697591,0.065756,10
35203,8.222222222222221,0.199807,52
35204,8.222222222222221,0.135249,21
35205,8.27216552697591,0.212455,29
35206,8.222222222222221,0.193572,17
35207,8.222222222222221,0.097145,8
35208,8.27216552697591,0.295867,30
35209,8.222222222222221,0.230341,31
35210,8.222222222222221,0.154566,24
35211,8.222222222222221,0.204369,63
35212,8.27216552697591,0.216964,48
35213,8.222222222222221,0.085503,2
35214,8.27216552697591,0.188224,26
35215,8.222222222222221,0.233611,38
35216,8.222222222222221,0.433926,64
35217,8.27216552697591,0.254499,5
35218,8.222222222222221,0.338457,167
35219,8.222222222222221,0.232295,33
35220,8.27216552697591,0.207213,41
35221,8.27216552697591,0.235495,64
35222,8.222222222222221,0.293898,62
35223,8.27216552697591,0.423901,20
35224,8.222222222222221,0.330253,74
35225,8.222222222222221,0.207482,0
35226,8.222222222222221,0.218188,21
35227,8.27216552697591,0.439789,46
35228,8.27216552697591,0.345017,56
35229,8.27216552697591,0.046075,4
35230,8.222222222222221,0.301451,19
35231,8.222222222222221,0.496209,196
35232,8.222222222222221,0.417201,129
35233,8.222222222222221,0.204123,17
35234,8.222222222222221,0.197241,23
35235,8.222222222222221,0.198857,25
35236,8.351364184463153,0.308393,7
35237,8.222222222222221,0.316592,51
35238,8.222222222222221,0.300656,64
35239,8.222222222222221,0.231725,9
35240,8.27216552697591,0.32553,40
35241,8.222222222222221,0.463434,124
35242,8.27216552697591,0.314574,56
35243,8.27216552697591,0.408828,29
35244,8.27216552697591,0.202262,27
35245,8.222222222222221,0.308855,16
35246,8.293972367896066,0.251572,60
35247,8.248451997499977,0.261893,15
35248,8.293972367896066,0.459456,43
35249,8.293972367896066,0.426186,90
35250,8.293972367896066,0.157476,23
35251,8.293972367896066,0.261496,98
35252,8.293972367896066,0.122303,16
35253,8.248451997499977,0.171367,48
35254,8.333333333333334,0.193589,60
35255,8.293972367896066,0.259529,38
35256,8.333333333333334,0.134433,21
35257,8.293972367896066,0.184703,11
35258,8.248451997499977,0.141526,30
35259,8.333333333333334,0.306864,67
35260,8.333333333333334,0.121577,28
35261,8.293972367896066,0.204148,30
35262,8.333333333333334,0.189811,47
35263,8.333333333333334,0.167823,63
35264,8.248451997499977,0.136879,15
35265,8.248451997499977,0.285246,218
35266,8.293972367896066,0.193641,13
35267,8.293972367896066,0.082978,6
35268,8.293972367896066,0.128248,26
35269,8.333333333333334,0.185811,21
35270,8.293972367896066,0.164567,43
35271,8.293972367896066,0.065789,8
35272,8.293972367896066,0.114865,18
35273,8.293972367896066,0.304757,244
35274,8.293972367896066,0.162262,21
35275,8.293972367896066,0.121481,15
35276,8.293972367896066,0.27431,112
35277,8.248451997499977,0.122922,22
35278,8.248451997499977,0.276328,91
35279,8.248451997499977,0.139716,20
35280,8.333333333333334,0.127864,22
35281,8.248451997499977,0.201936,13
35282,8.368513865595045,0.564594,44
35283,8.333333333333334,0.249561,17
35284,8.248451997499977,0.28083,121
35285,8.293972367896066,0.134316,22
35286,8.248451997499977,0.200031,35
35287,8.248451997499977,0.267915,56
35288,8.293972367896066,0.161713,79
35289,8.333333333333334,0.16574,35
35290,8.248451997499977,0.188234,6
35291,8.293972367896066,0.246715,80
35292,8.248451997499977,0.137766,25
35293,8.368513865595045,0.220867,61
35294,8.293972367896066,0.179411,27
35295,8.293972367896066,0.186537,55
35296,8.293972367896066,0.264658,77
35297,8.293972367896066,0.118753,28
35298,8.248451997499977,0.189527,60
35299,8.293972367896066,0.230148,35
35300,8.368513865595045,0.249363,4
35301,8.333333333333334,0.081565,7
35302,8.293972367896066,0.296655,150
35303,8.248451997499977,0.164232,68
35304,8.333333333333334,0.259738,30
35305,8.293972367896066,0.178683,7
35306,8.293972367896066,0.172766,2
35307,8.293972367896066,0.182567,42
35308,8.293972367896066,0.25231,70
35309,8.248451997499977,0.191863,48
35310,8.293972367896066,0.186147,70
35311,8.293972367896066,0.407116,168
35312,8.248451997499977,0.12185,27
35313,8.248451997499977,0.307302,188
35314,8.293972367896066,0.154712,36
35315,8.368513865595045,0.19291,10
35316,8.293972367896066,0.165999,17
35317,8.368513865595045,0.141512,17
35318,8.293972367896066,0.255656,65
35319,8.248451997499977,0.278392,66
35320,8.293972367896066,0.164541,21
35321,8.293972367896066,0.179385,43
35322,8.248451997499977,0.236996,46
35323,8.293972367896066,0.275381,57
35324,8.293972367896066,0.285417,151
35325,8.293972367896066,0.100057,15
35326,8.293972367896066,0.150947,58
35327,8.248451997499977,0.220422,62
35328,8.293972367896066,0.136079,14
35329,8.293972367896066,0.182579,48
35330,8.293972367896066,0.270169,160
35331,8.333333333333334,0.274673,103
35332,8.248451997499977,0.186155,28
35333,8.293972367896066,0.168376,17
35334,8.368513865595045,0.16955,64
35335,8.293972367896066,0.177647,23
35336,8.293972367896066,0.675237,801
35337,8.333333333333334,0.12226,18
35338,8.293972367896066,0.279802,35
35339,8.333333333333334,0.234735,6
35340,8.248451997499977,0.081734,5
35341,8.458122847290852,0.173009,30
35342,8.248451997499977,0.176048,9
35343,8.293972367896066,0.549367,686
35344,8.293972367896066,0.160589,22
35345,8.293972367896066,0.252146,86
35346,8.293972367896066,0.122502,20
35347,8.248451997499977,0.264023,35
35348,8.248451997499977,0.206473,54
35349,8.248451997499977,0.211571,41
35350,8.248451997499977,0.185845,41
35351,8.248451997499977,0.254784,81
35352,8.248451997499977,0.281392,193
35353,8.248451997499977,0.278665,100
35354,8.248451997499977,0.109511,2
35355,8.333333333333334,0.124887,28
35356,8.248451997499977,0.187004,10
35357,8.248451997499977,0.179459,26
35358,8.293972367896066,0.142249,14
35359,8.333333333333334,0.270121,52
35360,8.293972367896066,0.175095,62
35361,8.333333333333334,0.245607,204
35362,8.293972367896066,0.187957,22
35363,8.368513865595045,0.245217,19
35364,8.248451997499977,0.196826,78
35365,8.333333333333334,0.114098,13
35366,8.248451997499977,0.174203,56
35367,8.248451997499977,0.380385,59
35368,8.293972367896066,0.330952,196
35369,8.368513865595045,0.125688,24
35370,8.293972367896066,0.214698,20
35371,8.293972367896066,0.346598,116
35372,8.248451997499977,0.127587,28
35373,8.293972367896066,0.130287,15
35374,8.248451997499977,0.274628,102
35375,8.293972367896066,0.248261,32
35376,8.248451997499977,0.23809,14
35377,8.248451997499977,0.130147,24
35378,8.293972367896066,0.164362,29
35379,8.248451997499977,0.210555,7
35380,8.248451997499977,0.07841,6
35381,8.293972367896066,0.17178,27
35382,8.333333333333334,0.257323,142
35383,8.400616808384887,0.187357,49
35384,8.248451997499977,0.191804,39
35385,8.293972367896066,0.028551,4
35386,8.293972367896066,0.412222,305
35387,8.293972367896066,0.157473,14
35388,8.368513865595045,0.133473,26
35389,8.293972367896066,0.178426,36
35390,8.293972367896066,0.063532,4
35391,8.293972367896066,0.178096,54
35392,8.248451997499977,0.13754,17
35393,8.248451997499977,0.188682,62
35394,8.248451997499977,0.193277,8
35395,8.248451997499977,0.20053,76
35396,8.248451997499977,0.352932,21
35397,8.248451997499977,0.239968,37
35398,8.368513865595045,0.539209,669
35399,8.333333333333334,0.111046,15
35400,8.368513865595045,0.272958,32
35401,8.293972367896066,0.416584,124
35402,8.248451997499977,0.176572,14
35403,8.368513865595045,0.11389,16
35404,8.248451997499977,0.171606,31
35405,8.248451997499977,0.194651,26
35406,8.248451997499977,0.248322,23
35407,8.368513865595045,0.154625,6
35408,8.293972367896066,0.139184,7
35409,8.293972367896066,0.190673,19
35410,8.248451997499977,0.186333,57
35411,8.293972367896066,0.134462,24
35412,8.293972367896066,0.267982,25
35413,8.293972367896066,0.165402,9
35414,8.293972367896066,0.142464,8
35415,8.248451997499977,0.122094,15
35416,8.293972367896066,0.192221,70
35417,8.293972367896066,0.074582,5
35418,8.248451997499977,0.162439,41
35419,8.293972367896066,0.219979,70
35420,8.293972367896066,0.196423,53
35421,8.293972367896066,0.235737,54
35422,8.368513865595045,0.163417,37
35423,8.248451997499977,0.248281,86
35424,8.293972367896066,0.315476,176
35425,8.248451997499977,0.234388,9
35426,8.293972367896066,0.176926,32
35427,8.248451997499977,0.197532,82
35428,8.248451997499977,0.266136,171
35429,8.293972367896066,0.168749,20
35430,8.293972367896066,0.113316,14
35431,8.293972367896066,0.111793,9
35432,8.248451997499977,0.179725,16
35433,8.293972367896066,0.311287,222
35434,8.248451997499977,0.168868,15
35435,8.248451997499977,0.17389,7
35436,8.293972367896066,0.101086,18
35437,8.333333333333334,0.353054,157
35438,8.293972367896066,0.198892,23
35439,8.293972367896066,0.216036,59
35440,8.248451997499977,0.278694,58
35441,8.248451997499977,0.151076,32
35442,8.400616808384887,0.21586,82
35443,8.293972367896066,0.388769,87
35444,8.248451997499977,0.175764,12
35445,8.248451997499977,0.213134,54
35446,8.333333333333334,0.222023,17
35447,8.248451997499977,0.447076,318
35448,8.248451997499977,0.157401,26
35449,8.248451997499977,0.394038,24
35450,8.293972367896066,0.169311,8
35451,8.248451997499977,0.220054,73
35452,8.248451997499977,0.176383,12
35453,8.333333333333334,0.144458,20
35454,8.293972367896066,0.229635,15
35455,8.293972367896066,0.848426,213
35456,8.293972367896066,0.537542,88
35457,8.293972367896066,0.303699,2
35458,8.293972367896066,0.190172,31
35459,8.293972367896066,0.190806,62
35460,8.293972367896066,0.225322,19
35461,8.368513865595045,0.038764,4
35462,8.293972367896066,0.279227,61
35463,8.293972367896066,0.309291,70
35464,8.333333333333334,0.302624,25
35465,8.27216552697591,0.590041,27
35466,8.222222222222221,0.268031,21
35467,8.222222222222221,0.320454,28
35468,8.248451997499977,0.461003,85
35469,8.27216552697591,0.413242,39
35470,8.27216552697591,0.354679,45
35471,8.222222222222221,0.531545,131
35472,8.222222222222221,0.457763,20
35473,8.222222222222221,0.191483,21
35474,8.27216552697591,0.345232,42
35475,8.222222222222221,0.140539,10
35476,8.222222222222221,0.332761,42
35477,8.27216552697591,0.481262,193
35478,8.27216552697591,0.322088,33
35479,8.222222222222221,0.305785,20
35480,8.27216552697591,0.135891,5
35481,8.222222222222221,0.276734,26
35482,8.27216552697591,0.500652,206
35483,8.222222222222221,0.438549,214
35484,8.222222222222221,0.433098,55
35485,8.27216552697591,0.304157,148
35486,8.222222222222221,0.137079,16
35487,8.222222222222221,0.29364,145
35488,8.27216552697591,0.17198,29
35489,8.222222222222221,0.171173,14
35490,8.333333333333334,0.196955,15
35491,8.248451997499977,0.248909,16
35492,8.293972367896066,0.077639,10
35493,8.293972367896066,0.325391,71
35494,8.293972367896066,0.167239,14
35495,8.248451997499977,0.209846,21
35496,8.248451997499977,0.227954,27
35497,8.293972367896066,0.181953,46
35498,8.293972367896066,0.191723,51
35499,8.248451997499977,0.248502,37
35500,8.333333333333334,0.270527,40
35501,8.248451997499977,0.174987,61
35502,8.248451997499977,0.122372,27
35503,8.333333333333334,0.163405,16
35504,8.293972367896066,0.414097,58
35505,8.368513865595045,0.02868,4
35506,8.293972367896066,0.197101,48
35507,8.368513865595045,0.193647,47
35508,8.293972367896066,0.178074,13
35509,8.368513865595045,0.23417,35
35510,8.293972367896066,0.326943,227
35511,8.400616808384887,0.173774,51
35512,8.333333333333334,0.065338,10
35513,8.293972367896066,0.164854,22
35514,8.293972367896066,0.237426,42
35515,8.248451997499977,0.163039,35
35516,8.293972367896066,0.115053,7
35517,8.333333333333334,0.104114,18
35518,8.248451997499977,0.194764,20
35519,8.368513865595045,0.254782,229
35520,8.293972367896066,0.149461,39
35521,8.293972367896066,0.192332,38
35522,8.248451997499977,0.133512,18
35523,8.248451997499977,0.124478,14
35524,8.248451997499977,0.026708,0
35525,8.293972367896066,0.267311,69
35526,8.333333333333334,0.58363,144
35527,8.293972367896066,0.177107,45
35528,8.248451997499977,0.172344,21
35529,8.248451997499977,0.105359,22
35530,8.248451997499977,0.080465,7
35531,8.293972367896066,1.096269,21
35532,8.293972367896066,0.469247,43
35533,8.248451997499977,0.443794,157
35534,8.293972367896066,0.211939,40
35535,8.368513865595045,0.346951,187
35536,8.248451997499977,0.268908,43
35537,8.248451997499977,0.184065,8
35538,8.248451997499977,0.163449,62
35539,8.293972367896066,0.249327,139
35540,8.333333333333334,0.277112,20
35541,8.248451997499977,0.193246,17
35542,8.368513865595045,0.190673,29
35543,8.293972367896066,0.113005,21
35544,8.293972367896066,0.181426,12
35545,8.248451997499977,0.139307,14
35546,8.248451997499977,0.275429,74
35547,8.293972367896066,0.116392,1
35548,8.293972367896066,0.255091,61
35549,8.293972367896066,0.230412,108
35550,8.293972367896066,0.028692,4
35551,8.248451997499977,0.189197,48
35552,8.293972367896066,0.100715,3
35553,8.248451997499977,0.301976,229
35554,8.293972367896066,0.181454,33
35555,8.333333333333334,0.144974,7
35556,8.248451997499977,0.190248,67
35557,8.368513865595045,0.144481,14
35558,8.368513865595045,0.291254,131
35559,8.248451997499977,0.193884,28
35560,8.293972367896066,0.201286,47
35561,8.248451997499977,0.177188,26
35562,8.368513865595045,0.157338,28
35563,8.368513865595045,0.182605,18
35564,8.248451997499977,0.216543,81
35565,8.333333333333334,0.199096,25
35566,8.333333333333334,0.28488,138
35567,8.293972367896066,0.11157,23
35568,8.293972367896066,0.165341,36
35569,8.293972367896066,0.209378,75
35570,8.248451997499977,0.27615,177
35571,8.293972367896066,0.144893,2
35572,8.248451997499977,0.183344,32
35573,8.248451997499977,0.179392,20
35574,8.293972367896066,0.173461,26
35575,8.293972367896066,0.346535,49
35576,8.368513865595045,0.887508,1302
35577,8.248451997499977,0.177478,55
35578,8.293972367896066,0.202921,47
35579,8.333333333333334,0.177887,17
35580,8.333333333333334,0.252063,108
35581,8.248451997499977,0.118458,14
35582,8.293972367896066,0.164766,23
35583,8.293972367896066,0.196463,35
35584,8.293972367896066,0.282331,98
35585,8.333333333333334,0.20596,8
35586,8.293972367896066,0.187838,56
35587,8.248451997499977,0.124104,26
35588,8.368513865595045,0.18184,35
35589,8.293972367896066,0.199645,57
35590,8.248451997499977,0.271793,87
35591,8.248451997499977,0.113816,23
35592,8.293972367896066,0.368174,232
35593,8.248451997499977,0.199942,81
35594,8.248451997499977,0.28379,117
35595,8.293972367896066,0.202203,60
35596,8.293972367896066,0.242581,2
35597,8.333333333333334,0.180868,26
35598,8.248451997499977,0.128419,24
35599,8.293972367896066,0.183081,30
35600,8.333333333333334,0.184738,32
35601,8.293972367896066,0.166081,15
35602,8.293972367896066,0.219704,8
35603,8.293972367896066,0.164062,33
35604,8.248451997499977,0.168742,15
35605,8.293972367896066,0.117369,1
35606,8.400616808384887,0.123344,12
35607,8.293972367896066,0.293025,87
35608,8.293972367896066,0.183466,17
35609,8.368513865595045,0.172147,22
35610,8.293972367896066,0.269085,101
35611,8.248451997499977,0.192316,79
35612,8.293972367896066,0.141864,15
35613,8.293972367896066,0.202142,52
35614,8.293972367896066,0.210813,78
35615,8.293972367896066,0.573928,49
35616,8.248451997499977,0.189359,82
35617,8.293972367896066,0.198168,51
35618,8.333333333333334,0.171859,21
35619,8.293972367896066,0.200515,27
35620,8.293972367896066,0.190868,62
35621,8.293972367896066,0.284409,187
35622,8.293972367896066,0.394724,181
35623,8.248451997499977,0.403493,74
35624,8.248451997499977,0.185401,68
35625,8.293972367896066,0.177879,32
35626,8.293972367896066,0.182776,27
35627,8.333333333333334,0.190386,72
35628,8.293972367896066,0.192756,20
35629,8.293972367896066,0.159721,46
35630,8.293972367896066,0.258871,53
35631,8.293972367896066,0.178214,12
35632,8.333333333333334,0.192431,28
35633,8.293972367896066,0.522862,49
35634,8.333333333333334,0.129363,20
35635,8.248451997499977,0.411292,221
35636,8.333333333333334,0.222951,26
35637,8.293972367896066,0.203607,52
35638,8.248451997499977,0.066626,8
35639,8.333333333333334,0.25081,99
35640,8.293972367896066,0.176155,3
35641,8.248451997499977,0.222942,69
35642,8.293972367896066,0.198807,33
35643,8.293972367896066,0.16508,23
35644,8.333333333333334,0.420306,215
35645,8.293972367896066,0.280678,129
35646,8.293972367896066,0.397833,33
35647,8.368513865595045,0.263614,30
35648,8.248451997499977,0.182917,1
35649,8.293972367896066,0.100848,2
35650,8.248451997499977,0.109745,13
35651,8.293972367896066,0.298774,130
35652,8.333333333333334,0.265086,106
35653,8.293972367896066,0.210363,57
35654,8.368513865595045,0.207851,21
35655,8.248451997499977,0.154371,18
35656,8.248451997499977,0.276922,196
35657,8.293972367896066,0.220891,31
35658,8.248451997499977,0.234467,62
35659,8.368513865595045,0.027988,3
35660,8.368513865595045,0.269525,37
35661,8.248451997499977,0.404554,206
35662,8.333333333333334,0.271559,80
35663,8.293972367896066,0.165638,31
35664,8.248451997499977,0.194083,61
35665,8.293972367896066,0.417444,352
35666,8.333333333333334,0.064489,6
35667,8.248451997499977,0.074673,5
35668,8.293972367896066,0.201337,37
35669,8.248451997499977,0.283207,104
35670,8.293972367896066,0.11938,5
35671,8.248451997499977,0.262285,22
35672,8.368513865595045,0.824458,1431
35673,8.293972367896066,0.325496,33
35674,8.248451997499977,0.260156,33
35675,8.293972367896066,0.24932,9
35676,8.248451997499977,0.276313,34
35677,8.293972367896066,0.130128,27
35678,8.293972367896066,0.172929,46
35679,8.293972367896066,0.431681,90
35680,8.248451997499977,0.383396,237
35681,8.293972367896066,0.212554,63
35682,8.293972367896066,0.218258,55
35683,8.293972367896066,0.276007,46
35684,8.248451997499977,0.314541,106
35685,8.293972367896066,0.301778,50
35686,8.293972367896066,0.193299,55
35687,8.333333333333334,0.151596,16
35688,8.293972367896066,0.200179,14
35689,8.293972367896066,0.791865,117
35690,8.293972367896066,0.360764,73
35691,8.333333333333334,0.183954,16
35692,8.293972367896066,0.285051,100
35693,8.293972367896066,0.231526,48
35694,8.293972367896066,0.447984,79
35695,8.293972367896066,0.141274,9
35696,8.248451997499977,0.289065,46
35697,8.248451997499977,0.20244,61
35698,8.293972367896066,0.209821,44
35699,8.248451997499977,0.262566,56
35700,8.368513865595045,0.239738,74
35701,8.333333333333334,0.253261,100
35702,8.293972367896066,0.268658,43
35703,8.293972367896066,0.17609,32
35704,8.248451997499977,0.125904,12
35705,8.248451997499977,0.179096,78
35706,8.248451997499977,0.135444,26
35707,8.248451997499977,0.203203,47
35708,8.333333333333334,0.421421,23
35709,8.248451997499977,0.212517,33
35710,8.293972367896066,0.185432,10
35711,8.248451997499977,0.219915,17
35712,8.293972367896066,0.184829,1
35713,8.293972367896066,0.225974,17
35714,8.293972367896066,0.281417,28
35715,8.293972367896066,0.236945,32
35716,8.293972367896066,0.088447,1
35717,8.293972367896066,0.26775,41
35718,8.293972367896066,0.113628,21
35719,8.293972367896066,0.198255,17
35720,8.293972367896066,0.251269,97
35721,8.248451997499977,0.216424,31
35722,8.248451997499977,0.170795,2
35723,8.293972367896066,0.266119,113
35724,8.248451997499977,0.198262,60
35725,8.248451997499977,0.123382,14
35726,8.293972367896066,0.252533,89
35727,8.293972367896066,0.189003,69
35728,8.293972367896066,0.118289,20
35729,8.248451997499977,0.17051,16
35730,8.248451997499977,0.098519,10
35731,8.293972367896066,0.197822,42
35732,8.368513865595045,0.171814,12
35733,8.248451997499977,0.196599,22
35734,8.333333333333334,0.186725,45
35735,8.293972367896066,0.162519,51
35736,8.248451997499977,0.06535,8
35737,8.293972367896066,0.172703,35
35738,8.293972367896066,0.281191,62
35739,8.248451997499977,0.292988,165
35740,8.333333333333334,0.254728,231
35741,8.333333333333334,0.273093,127
35742,8.368513865595045,0.06577,10
35743,8.248451997499977,0.180445,7
35744,8.293972367896066,0.11999,18
35745,8.293972367896066,0.186047,60
35746,8.293972367896066,0.191883,54
35747,8.248451997499977,0.276665,142
35748,8.293972367896066,0.27576,44
35749,8.333333333333334,0.107379,27
35750,8.248451997499977,0.1774,77
35751,8.333333333333334,0.195948,69
35752,8.293972367896066,1.153133,2060
35753,8.248451997499977,0.229732,90
35754,8.248451997499977,0.243384,17
35755,8.248451997499977,0.256965,82
35756,8.248451997499977,0.235548,39
35757,8.248451997499977,0.271124,101
35758,8.248451997499977,0.215956,5
35759,8.368513865595045,0.187732,36
35760,8.248451997499977,0.40014,113
35761,8.333333333333334,0.347199,61
35762,8.293972367896066,0.120388,28
35763,8.293972367896066,0.284345,65
35764,8.293972367896066,0.210991,62
35765,8.333333333333334,0.123944,13
35766,8.293972367896066,0.385928,101
35767,8.248451997499977,0.177858,26
35768,8.293972367896066,0.333505,43
35769,8.293972367896066,0.085396,8
35770,8.248451997499977,0.444399,303
35771,8.333333333333334,0.122466,26
35772,8.368513865595045,0.62512,62
35773,8.248451997499977,0.281028,31
35774,8.293972367896066,0.173511,18
35775,8.293972367896066,0.14598,14
35776,8.293972367896066,0.258318,55
35777,8.368513865595045,0.215249,51
35778,8.333333333333334,0.173029,13
35779,8.293972367896066,0.22494,12
35780,8.293972367896066,0.227128,41
35781,8.248451997499977,0.262654,99
35782,8.293972367896066,0.177025,34
35783,8.248451997499977,0.126912,20
35784,8.293972367896066,0.30133,73
35785,8.293972367896066,0.222178,27
35786,8.293972367896066,0.163062,34
35787,8.248451997499977,0.257366,95
35788,8.293972367896066,0.188766,60
35789,8.248451997499977,0.293105,220
35790,8.458122847290852,0.17781,52
35791,8.368513865595045,0.299183,185
35792,8.248451997499977,0.271302,29
35793,8.248451997499977,0.250845,19
35794,8.248451997499977,0.18034,22
35795,8.293972367896066,0.167975,31
35796,8.293972367896066,0.112869,10
35797,8.400616808384887,0.096678,7
35798,8.248451997499977,0.186424,23
35799,8.333333333333334,0.257458,124
35800,8.293972367896066,0.213043,15
35801,8.293972367896066,0.388535,143
35802,8.248451997499977,0.1789,18
35803,8.458122847290852,0.113172,8
35804,8.248451997499977,0.124531,6
35805,8.248451997499977,0.304539,238
35806,8.248451997499977,0.132355,25
35807,8.293972367896066,0.163432,30
35808,8.248451997499977,0.028744,4
35809,8.248451997499977,0.337656,15
35810,8.293972367896066,0.163984,37
35811,8.293972367896066,0.156218,11
35812,8.293972367896066,0.218556,64
35813,8.293972367896066,0.169987,60
35814,8.293972367896066,0.264902,124
35815,8.293972367896066,0.265232,166
35816,8.222222222222221,0.215059,27
35817,8.157134840263677,0.185428,32
35818,8.157134840263677,0.333544,18
35819,8.157134840263677,0.205859,70
35820,8.157134840263677,0.147749,23
35821,8.222222222222221,0.118107,28
35822,8.157134840263677,0.272114,55
35823,8.157134840263677,0.192352,16
35824,8.157134840263677,0.12991,20
35825,8.157134840263677,0.183781,38
35826,8.157134840263677,0.157773,47
35827,8.157134840263677,0.189439,52
35828,8.157134840263677,0.162128,16
35829,8.157134840263677,0.282576,52
35830,8.157134840263677,0.246336,11
35831,8.157134840263677,0.162263,41
35832,8.157134840263677,0.183668,33
35833,8.157134840263677,0.218223,64
35834,8.157134840263677,0.205233,48
35835,8.157134840263677,0.17686,31
35836,8.157134840263677,0.12566,14
35837,8.157134840263677,0.24577,25
35838,8.157134840263677,0.250918,59
35839,8.157134840263677,0.125779,14
35840,8.157134840263677,0.171748,36
35841,8.157134840263677,0.218009,49
35842,8.222222222222221,0.201425,36
35843,8.157134840263677,0.223437,17
35844,8.222222222222221,0.181812,17
35845,8.157134840263677,0.198224,38
35846,8.157134840263677,0.187329,74
35847,8.157134840263677,0.0855,3
35848,8.157134840263677,0.218645,58
35849,8.157134840263677,0.15796,13
35850,8.157134840263677,0.107802,21
35851,8.157134840263677,0.253325,62
35852,8.157134840263677,0.062915,10
35853,8.157134840263677,0.169014,15
35854,8.157134840263677,0.200763,53
35855,8.157134840263677,0.138575,25
35856,8.157134840263677,0.214957,82
35857,8.157134840263677,0.183774,12
35858,8.157134840263677,0.125943,19
35859,8.157134840263677,0.190601,36
35860,8.157134840263677,0.11983,24
35861,8.157134840263677,0.236699,78
35862,8.222222222222221,0.270847,138
35863,8.157134840263677,0.120242,22
35864,8.157134840263677,0.065551,9
35865,8.157134840263677,0.217777,86
35866,8.157134840263677,0.165422,28
35867,8.157134840263677,0.168261,36
35868,8.157134840263677,0.078441,10
35869,8.157134840263677,0.135707,19
35870,8.157134840263677,0.186616,32
35871,8.157134840263677,0.191467,48
35872,8.157134840263677,0.35089,124
35873,8.157134840263677,0.119141,24
35874,8.157134840263677,0.20045,65
35875,8.157134840263677,0.251528,29
35876,8.157134840263677,0.169116,44
35877,8.157134840263677,0.209281,76
35878,8.157134840263677,0.029972,4
35879,8.222222222222221,0.13997,23
35880,8.157134840263677,0.203807,70
35881,8.157134840263677,0.121228,23
35882,8.157134840263677,0.129255,16
35883,8.157134840263677,0.201923,68
35884,8.157134840263677,0.18573,36
35885,8.157134840263677,0.177037,4
35886,8.157134840263677,0.186726,2
35887,8.157134840263677,0.247369,47
35888,8.157134840263677,0.029054,2
35889,8.157134840263677,0.086038,6
35890,8.157134840263677,0.180054,10
35891,8.157134840263677,0.201976,52
35892,8.222222222222221,0.116547,14
35893,8.157134840263677,0.263051,33
35894,8.157134840263677,0.295349,242
35895,8.157134840263677,0.198017,43
35896,8.222222222222221,0.211968,72
35897,8.157134840263677,0.212993,76
35898,8.157134840263677,0.193793,65
35899,8.222222222222221,0.178737,8
35900,8.157134840263677,0.250246,37
35901,8.222222222222221,0.125023,23
35902,8.222222222222221,0.08095,10
35903,8.157134840263677,0.199944,38
35904,8.157134840263677,0.130038,18
35905,8.157134840263677,0.132589,15
35906,8.157134840263677,0.12646,8
35907,8.157134840263677,0.082093,4
35908,8.157134840263677,0.177206,29
35909,8.157134840263677,0.121851,9
35910,8.157134840263677,0.198537,69
35911,8.157134840263677,0.231928,8
35912,8.157134840263677,0.137266,14
35913,8.157134840263677,0.180951,52
35914,8.157134840263677,0.18119,7
35915,8.157134840263677,0.195406,20
35916,8.157134840263677,0.198937,13
35917,8.157134840263677,0.12488,25
35918,8.157134840263677,0.245724,38
35919,8.157134840263677,0.2093,35
35920,8.157134840263677,0.191422,34
35921,8.157134840263677,0.120389,25
35922,8.157134840263677,0.030126,4
35923,8.157134840263677,0.04104,2
35924,8.157134840263677,0.258559,76
35925,8.157134840263677,0.295733,149
35926,8.157134840263677,0.132256,7
35927,8.157134840263677,0.195442,22
35928,8.157134840263677,0.216355,28
35929,8.157134840263677,0.254263,43
35930,8.157134840263677,0.213177,29
35931,8.157134840263677,0.079062,8
35932,8.157134840263677,0.184101,61
35933,8.157134840263677,0.143935,8
35934,8.157134840263677,0.133663,9
35935,8.157134840263677,0.128235,18
35936,8.157134840263677,0.122271,9
35937,8.157134840263677,0.275125,27
35938,8.157134840263677,0.15317,22
35939,8.157134840263677,0.171685,20
35940,8.157134840263677,0.19898,7
35941,8.157134840263677,0.155227,23
35942,8.157134840263677,0.184332,25
35943,8.157134840263677,0.1532,23
35944,8.222222222222221,0.222071,38
35945,8.157134840263677,0.412333,51
35946,8.157134840263677,0.176966,9
35947,8.157134840263677,0.351721,11
35948,8.157134840263677,0.097555,9
35949,8.157134840263677,0.239063,26
35950,8.157134840263677,0.214182,36
35951,8.222222222222221,0.21747,15
35952,8.157134840263677,0.292034,59
35953,8.157134840263677,0.320951,61
35954,8.157134840263677,0.213253,25
35955,8.157134840263677,0.711683,267
35956,8.157134840263677,0.303035,15
35957,8.222222222222221,0.239427,25
35958,8.157134840263677,0.149989,17
35959,8.157134840263677,0.307344,50
